timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780478999661,75,btc-updown-15m-1780478100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,8.75000000,0.0000,38.2291
1780479272383,76,btc-updown-15m-1780479000,SELL,UP,tvds_strong_grid_exit_step_1_0.58_p_0.56_edge_0.02_zone_near_usd_9.39_pct_0.0141_vel_neutral,0.5800,3.47153465,2.0135,40.2426
1780479400186,76,btc-updown-15m-1780479000,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.61_edge_0.02_zone_moderate_usd_31.23_pct_0.0468_vel_neutral,0.6300,3.47153465,2.1871,42.4297
1780479460333,76,btc-updown-15m-1780479000,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.64_edge_0.08_zone_moderate_usd_36.78_pct_0.0551_vel_neutral,0.7200,3.47153465,2.4995,44.9292
1780479507362,76,btc-updown-15m-1780479000,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.25_zone_moderate_usd_36.81_pct_0.0552_vel_neutral,0.7500,2.08292079,1.5622,46.4914
1780479779664,77,btc-updown-15m-1780479900,BUY,UP,pre_start_entry_dynamic,0.5700,17.50000000,9.9750,36.5164
1780479779665,77,btc-updown-15m-1780479900,BUY,DOWN,pre_start_entry_dynamic,0.4500,17.50000000,7.8750,28.6414
1780479899662,76,btc-updown-15m-1780479000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,4.86014851,4.8601,33.5015
1780479899662,76,btc-updown-15m-1780479000,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,10.41460396,0.0000,33.5015
1780480140281,77,btc-updown-15m-1780479900,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.62_edge_0.08_zone_moderate_usd_68.71_pct_0.1031_vel_neutral,0.7000,4.37500000,3.0625,36.5640
1780480143795,77,btc-updown-15m-1780479900,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.15_edge_0.57_zone_moderate_usd_45.33_pct_0.0680_vel_neutral,0.7200,4.37500000,3.1500,39.7140
1780480144934,77,btc-updown-15m-1780479900,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.21_edge_0.54_zone_moderate_usd_47.71_pct_0.0716_vel_neutral,0.7500,2.62500000,1.9688,41.6828
1780480167451,77,btc-updown-15m-1780479900,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.58_edge_0.24_zone_moderate_usd_60.10_pct_0.0902_vel_neutral,0.8200,4.37500000,3.5875,45.2703
1780480167548,77,btc-updown-15m-1780479900,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.58_edge_0.24_zone_moderate_usd_60.10_pct_0.0902_vel_neutral,0.8200,4.37500000,3.5875,48.8578
1780480167579,77,btc-updown-15m-1780479900,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.53_edge_0.29_zone_moderate_usd_61.60_pct_0.0924_vel_neutral,0.8200,2.62500000,2.1525,51.0103
1780480679663,78,btc-updown-15m-1780480800,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,38.2603
1780480679663,78,btc-updown-15m-1780480800,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,25.5103
1780480799660,77,btc-updown-15m-1780479900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,6.12500000,6.1250,31.6353
1780480799660,77,btc-updown-15m-1780479900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.12500000,0.0000,31.6353
1780480943251,78,btc-updown-15m-1780480800,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.37_edge_0.26_zone_moderate_usd_50.95_pct_0.0761_vel_neutral,0.6300,6.25000000,3.9375,35.5728
1780481070196,78,btc-updown-15m-1780480800,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.21_edge_0.13_zone_moderate_usd_50.79_pct_0.0758_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3400,6.25000000,2.1250,37.6978
1780481204035,78,btc-updown-15m-1780480800,SELL,UP,tvds_strong_grid_exit_step_3_0.72_p_0.85_edge_0.07_zone_far_usd_191.71_pct_0.2862_redeem_hold_runner_vel_neutral,0.9200,5.00000000,4.6000,42.2978
1780481579663,79,btc-updown-15m-1780481700,BUY,UP,pre_start_entry_dynamic,0.4700,17.50000000,8.2250,34.0728
1780481579664,79,btc-updown-15m-1780481700,BUY,DOWN,pre_start_entry_dynamic,0.5500,17.50000000,9.6250,24.4478
1780481699661,78,btc-updown-15m-1780480800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,13.75000000,13.7500,38.1978
1780481699661,78,btc-updown-15m-1780480800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,38.1978
1780481819078,79,btc-updown-15m-1780481700,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.42_edge_0.20_zone_moderate_usd_53.86_pct_0.0801_vel_neutral,0.6200,4.37500000,2.7125,40.9103
1780481900362,79,btc-updown-15m-1780481700,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.54_edge_0.19_zone_moderate_usd_90.35_pct_0.1344_vel_neutral,0.7300,4.37500000,3.1937,44.1040
1780482006066,79,btc-updown-15m-1780481700,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.41_edge_0.34_zone_moderate_usd_89.26_pct_0.1328_vel_neutral,0.7500,2.62500000,1.9687,46.0728
1780482287826,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.24_edge_0.02_zone_moderate_usd_47.85_pct_0.0712_vel_neutral_sell_11.3750_reserve_6.1250_insurance_0.18,0.2600,11.37500000,2.9575,49.0303
1780482297156,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.11_edge_0.09_zone_moderate_usd_65.20_pct_0.0970_vel_neutral_sell_1.2250_reserve_4.9000_insurance_0.18,0.2000,1.22500000,0.2450,49.2753
1780482297253,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.11_edge_0.09_zone_moderate_usd_65.20_pct_0.0970_vel_neutral_sell_0.9800_reserve_3.9200_insurance_0.18,0.2000,0.98000000,0.1960,49.4713
1780482479665,80,btc-updown-15m-1780482600,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,36.7213
1780482479665,80,btc-updown-15m-1780482600,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,23.9713
1780482569313,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.05_zone_near_usd_19.22_pct_0.0286_vel_neutral_sell_0.4704_reserve_3.4496_insurance_0.00,0.4500,0.47040000,0.2117,24.1830
1780482569707,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.05_zone_near_usd_19.22_pct_0.0286_vel_neutral_sell_0.4140_reserve_3.0356_insurance_0.00,0.4500,0.41395200,0.1863,24.3692
1780482569822,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.05_zone_near_usd_19.22_pct_0.0286_vel_neutral_sell_0.3643_reserve_2.6714_insurance_0.00,0.4500,0.36427776,0.1639,24.5332
1780482569823,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.05_zone_near_usd_19.22_pct_0.0286_vel_neutral_sell_0.3206_reserve_2.3508_insurance_0.00,0.4500,0.32056443,0.1443,24.6774
1780482569834,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.05_zone_near_usd_19.22_pct_0.0286_vel_neutral_sell_0.2821_reserve_2.0687_insurance_0.00,0.4500,0.28209670,0.1269,24.8044
1780482569840,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.05_zone_near_usd_19.22_pct_0.0286_vel_neutral_sell_0.2482_reserve_1.8205_insurance_0.00,0.4500,0.24824509,0.1117,24.9161
1780482569874,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.06_zone_near_usd_19.22_pct_0.0286_vel_neutral_sell_0.2185_reserve_1.6020_insurance_0.00,0.4600,0.21845568,0.1005,25.0166
1780482569875,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.06_zone_near_usd_19.22_pct_0.0286_vel_neutral_sell_0.1922_reserve_1.4098_insurance_0.00,0.4600,0.19224100,0.0884,25.1050
1780482569876,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.06_zone_near_usd_19.22_pct_0.0286_vel_neutral_sell_0.1692_reserve_1.2406_insurance_0.00,0.4600,0.16917208,0.0778,25.1828
1780482569877,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.06_zone_near_usd_19.22_pct_0.0286_vel_neutral_sell_0.1489_reserve_1.0917_insurance_0.00,0.4600,0.14887143,0.0685,25.2513
1780482569888,79,btc-updown-15m-1780481700,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.06_zone_near_usd_19.22_pct_0.0286_vel_neutral_capital_protected_0.70_sell_0.1310_reserve_0.9607_insurance_0.00,0.4600,0.13100686,0.0603,25.3116
1780482584148,79,btc-updown-15m-1780481700,SELL,UP,tvds_strong_grid_exit_step_1_0.54_p_0.53_edge_0.03_zone_near_usd_0.41_pct_0.0006_vel_neutral,0.5600,0.96071697,0.5380,25.8496
1780482599662,79,btc-updown-15m-1780481700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.12500000,0.0000,25.8496
1780482869352,80,btc-updown-15m-1780482600,SELL,UP,tvds_strong_grid_exit_step_1_0.58_p_0.57_edge_0.03_zone_moderate_usd_50.03_pct_0.0744_vel_neutral,0.6000,6.25000000,3.7500,29.5996
1780483016554,80,btc-updown-15m-1780482600,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.81_edge_0.02_zone_moderate_usd_96.52_pct_0.1436_vel_neutral,0.8300,6.25000000,5.1875,34.7871
1780483017168,80,btc-updown-15m-1780482600,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.77_edge_0.06_zone_moderate_usd_94.72_pct_0.1409_vel_neutral,0.8300,6.25000000,5.1875,39.9746
1780483027075,80,btc-updown-15m-1780482600,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.55_edge_0.26_zone_moderate_usd_88.05_pct_0.1310_vel_neutral,0.8100,3.75000000,3.0375,43.0121
1780483139720,80,btc-updown-15m-1780482600,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.23_edge_0.25_zone_near_usd_11.30_pct_0.0168_vel_neutral_sell_3.0625_reserve_5.6875_insurance_0.18,0.4800,3.06250000,1.4700,44.4821
1780483139722,80,btc-updown-15m-1780482600,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.18_p_0.23_edge_0.24_zone_near_usd_11.30_pct_0.0168_vel_neutral_capital_protected_0.73_sell_1.1375_reserve_4.5500_insurance_0.18,0.4700,1.13750000,0.5346,45.0167
1780483139729,80,btc-updown-15m-1780482600,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.18_p_0.23_edge_0.24_zone_near_usd_11.30_pct_0.0168_vel_neutral_capital_protected_0.75_sell_0.0500_reserve_4.5000_insurance_0.18,0.4700,0.05000000,0.0235,45.0402
1780483185863,80,btc-updown-15m-1780482600,SELL,UP,tvds_strong_grid_exit_step_2_0.66_p_0.40_edge_0.33_zone_moderate_usd_61.02_pct_0.0908_vel_neutral,0.7300,6.25000000,4.5625,49.6027
1780483379664,81,btc-updown-15m-1780483500,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,36.6027
1780483379664,81,btc-updown-15m-1780483500,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,24.1027
1780483499669,80,btc-updown-15m-1780482600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,4.50000000,4.5000,28.6027
1780483499669,80,btc-updown-15m-1780482600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,12.50000000,0.0000,28.6027
1780483680017,81,btc-updown-15m-1780483500,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.58_edge_0.04_zone_moderate_usd_34.44_pct_0.0513_vel_neutral,0.6200,6.25000000,3.8750,32.4777
1780483786117,81,btc-updown-15m-1780483500,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.36_edge_0.08_zone_moderate_usd_25.66_pct_0.0382_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.4400,6.25000000,2.7500,35.2277
1780483916012,81,btc-updown-15m-1780483500,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.56_edge_0.16_zone_moderate_usd_43.72_pct_0.0651_vel_neutral,0.7200,6.25000000,4.5000,39.7277
1780484093847,81,btc-updown-15m-1780483500,SELL,UP,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.46_edge_0.02_zone_near_usd_17.85_pct_0.0266_vel_neutral_sell_6.2500_reserve_12.5000_insurance_0.18,0.4800,6.25000000,3.0000,42.7277
1780484279667,82,btc-updown-15m-1780484400,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,29.7277
1780484279667,82,btc-updown-15m-1780484400,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,17.2277
1780484399663,81,btc-updown-15m-1780483500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,12.50000000,12.5000,29.7277
1780484399663,81,btc-updown-15m-1780483500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,12.50000000,0.0000,29.7277
1780484522750,82,btc-updown-15m-1780484400,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.54_edge_0.15_zone_moderate_usd_68.27_pct_0.1016_vel_neutral,0.6900,6.25000000,4.3125,34.0402
1780484684223,82,btc-updown-15m-1780484400,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.67_edge_0.04_zone_moderate_usd_45.67_pct_0.0680_vel_neutral,0.7100,6.25000000,4.4375,38.4777
1780484716950,82,btc-updown-15m-1780484400,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.46_edge_0.26_zone_moderate_usd_29.46_pct_0.0438_vel_neutral,0.7200,6.25000000,4.5000,42.9777
1780484809041,82,btc-updown-15m-1780484400,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.56_edge_0.25_zone_moderate_usd_69.29_pct_0.1031_vel_neutral,0.8100,3.75000000,3.0375,46.0152
1780485179666,83,btc-updown-15m-1780485300,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,33.0152
1780485179667,83,btc-updown-15m-1780485300,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,20.5152
1780485282297,82,btc-updown-15m-1780484400,SELL,UP,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.45_keep_paired_8.7500,0.5000,10.00000000,5.0000,25.5152
1780485282332,82,btc-updown-15m-1780484400,SELL,UP,tvds_strong_grid_exit_step_2_0.60_p_0.45_edge_0.20_zone_near_usd_9.00_pct_0.0134_vel_neutral,0.6500,6.25000000,4.0625,29.5777
1780485284483,82,btc-updown-15m-1780484400,SELL,UP,tvds_strong_grid_exit_step_3_0.68_p_0.49_edge_0.41_zone_near_usd_5.12_pct_0.0076_vel_neutral,0.9000,2.50000000,2.2500,31.8277
1780485299665,82,btc-updown-15m-1780484400,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,8.75000000,0.0000,31.8277
1780485370347,83,btc-updown-15m-1780485300,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.49_edge_0.19_zone_moderate_usd_46.09_pct_0.0685_vel_neutral,0.6800,6.25000000,4.2500,36.0777
1780485682111,83,btc-updown-15m-1780485300,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.28_edge_0.02_zone_moderate_usd_34.90_pct_0.0519_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3000,6.25000000,1.8750,37.9527
